visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310161002.0,30.278011,-81.611923,45.0,4726.2675178511345,10.0,57.70578383411253,0.03559887960154999,83.10975787303728,0.29607714005209745
120310161003.0,30.287453000000003,-81.617019,59.0,8782.339391233043,13.0,69.29222977415651,0.038906361467802644,107.56077934648265,0.32204865284249223
120310161004.0,30.295672,-81.621862,17.0,3618.2355125312283,4.0,20.198821635566734,0.01575571110418622,33.26586945904547,0.13107580330581572
120310162001.0,30.28529,-81.627754,33.0,4269.829120312578,8.0,39.60367876470822,0.04583759116285674,66.53941266503934,0.38127597721851003
120310162002.0,30.275151,-81.621124,4.0,3734.169254953081,1.0,4.95575221238938,0.003273284156135654,8.292604104477592,0.027144049628291995
120310163001.0,30.265281,-81.635225,24.0,5980.904738366115,6.0,27.950225845164248,0.04004330350310064,49.66767669636167,0.33145076924894823
120310163002.0,30.279804,-81.637493,16.0,5996.410181116451,4.0,21.418637172641752,0.012734029234626486,33.227767701056095,0.10563750330661371
120310164001.0,30.285469,-81.646938,16.0,12987.927493782243,4.0,18.547962117566982,0.020863849401087715,33.03604432783906,0.1723375714812109
120310164002.0,30.270937,-81.645216,18.0,2633.190361771378,4.0,23.996372808955662,0.018835457463858448,33.25584508841979,0.15658025104136275
120310164003.0,30.267895,-81.64858,26.0,3467.1399551202,5.0,32.026563530657015,0.025600770208358926,41.538630251761475,0.21278567670361792
120310164004.0,30.281119,-81.66046,12.0,2224.724839895743,3.0,15.031963470319635,0.017895194607523375,25.003399604118936,0.14911580407780972
120310164005.0,30.279622,-81.654359,12.0,987.215269941782,3.0,14.11968276856525,0.016533586380052985,25.12904531901288,0.13852009149489328
120310165002.0,30.256914,-81.637849,19.0,6028.639616910657,4.0,22.78761754384877,0.022606763436357907,33.113158119542376,0.18717040345811145
120310165003.0,30.251106000000004,-81.631575,12.0,3022.13274848786,3.0,13.802817215636077,0.013505691991816123,24.908236818054732,0.11213178660610532
120310165004.0,30.246867,-81.633389,30.0,6007.975329801387,7.0,35.99213599931552,0.03916445701775356,57.92696263152128,0.32412340918106514
120310165005.0,30.22865,-81.6206,26.0,9200.543221381688,6.0,32.936602110237146,0.023227505014271614,49.58529916678443,0.19201061996390018
120310166011.0,30.238938,-81.59871,65.0,10044.45813018034,16.0,78.75941862962537,0.0333020797588268,132.31445348188623,0.27544938398314844
120310166012.0,30.245626,-81.612385,32.0,6987.124299836372,8.0,38.85187133955074,0.02366131019461068,66.26027007742323,0.1959799390922756
120310166013.0,30.255201,-81.621021,20.0,4402.6089144521775,5.0,25.446490531090614,0.01705528855971221,41.53702889584636,0.14170183440659995
120310166014.0,30.249321,-81.618567,34.0,6620.16905194347,8.0,39.55956896196102,0.03855708475824661,66.21985077417165,0.3191311508903315
120310166031.0,30.228635,-81.601923,4.0,11127.487341117663,1.0,4.380090497737557,0.0034652614697290797,8.246805585321813,0.028577337643162247
120310166032.0,30.222799,-81.604581,21.0,6452.2384546995645,5.0,24.903212163063372,0.012112457277754559,41.370268068341026,0.10021192539824285
120310166041.0,30.242948,-81.618629,16.0,9952.833580198887,4.0,19.280916838084043,0.010801634082960249,33.024592924918444,0.08918129374079967
120310166042.0,30.232414999999996,-81.609657,20.0,4612.610283854121,5.0,23.942289075200467,0.010119310682671374,41.44375981844047,0.08387708462982674
120310167111.0,30.201997999999996,-81.633008,52.0,9492.947429453994,10.0,59.57629073686896,0.036393580169131926,82.74756179027659,0.3014008723331759
120310167112.0,30.201097,-81.626351,32.0,7535.322509498304,6.0,38.38407390019168,0.014354552692667045,49.72220050858914,0.11914010130342079
120310167221.0,30.196293,-81.59462,54.0,5355.71415573666,12.0,62.966059313341155,0.02891003641567546,99.44874702465526,0.23967877207393234
120310167222.0,30.191711000000005,-81.606764,23.0,5583.436596277103,5.0,27.508059384832507,0.013685601683996271,41.514296425258095,0.11367462439032877
120310167223.0,30.203638,-81.608389,50.0,5051.389905370724,10.0,60.598918333677084,0.020703422731013693,83.07961257020801,0.17215751632846987
120310167241.0,30.208213,-81.607292,60.0,5001.111990226486,13.0,70.41199581973177,0.026049573000270724,107.7839976770111,0.21609030637602317
120310167242.0,30.218366,-81.601737,16.0,8480.581523137178,4.0,18.279529428315193,0.013816726703186087,33.06306823397421,0.1142070062038939
120310167243.0,30.213319,-81.608866,8.0,4222.174779865076,2.0,9.62674772036474,0.01162650690865307,16.57806243403664,0.09635592701094758
120310167251.0,30.217532,-81.586037,35.0,7111.330567031395,8.0,42.906483412833154,0.032878531350830006,66.34662262257827,0.27276822347668694
120310167252.0,30.211251,-81.59026,36.0,7285.186573083232,8.0,44.753003719600365,0.015310641026206079,66.33791594767837,0.12696110870451371
120310167261.0,30.189441,-81.620677,13.0,5740.269045485541,3.0,15.116014194139193,0.010353434379547393,24.913867398433332,0.08603216620557635
120310167262.0,30.191838,-81.61367,47.0,5108.989214026225,10.0,56.705085860601415,0.026597132204784907,83.04240799581144,0.22098267677486882
120310167271.0,30.181372999999997,-81.619053,25.0,3308.593401993047,6.0,30.47567222826968,0.019585907601715732,49.92134168213085,0.16294117422196386
120310167272.0,30.178105,-81.608914,14.0,1407.6212774112773,2.0,16.6875,0.011117588274483677,16.69356126319004,0.09293362941224223
120310167281.0,30.181807,-81.598592,32.0,12221.531517722698,5.0,38.88006007702412,0.020409480355393236,41.39508715239674,0.16945116472548405
120310167282.0,30.182336,-81.575595,62.0,8579.348711730698,13.0,73.32445633999916,0.030001823379705056,107.53033783277976,0.24834306056063543
120310167291.0,30.176430000000003,-81.595873,97.0,8709.440956739898,17.0,118.11408619292031,0.035835584403191845,140.62997670126236,0.297321572203818
120310167292.0,30.172515,-81.58708500000002,78.0,10632.85409977107,13.0,101.48625529447352,0.036492720350404004,107.46488505529855,0.3022609139666888
120310168011.0,30.171022,-81.637709,40.0,8645.463845382668,9.0,47.21553178235225,0.02143237938372776,74.5814947510519,0.17745250736345097
120310168031.0,30.140728,-81.626428,4.0,3599.0582650292167,1.0,4.615384615384615,0.0073610599926389395,8.294255287915593,0.06105451076860944
120310168032.0,30.145182,-81.62116,44.0,8072.88315345097,8.0,52.493956715623206,0.02339302883940428,66.30277234246189,0.19423563905633476
120310168033.0,30.147037999999995,-81.603069,45.0,7063.872016087211,9.0,52.65676970562171,0.019516964308977654,74.55168774203354,0.16179138101193025
120310168034.0,30.155946,-81.624841,20.0,9104.224961393213,5.0,24.12759037983056,0.01801911156073978,41.47355082572879,0.14940367059608925
120310168041.0,30.139138,-81.645722,47.0,8732.5470001264,6.0,56.89873367950106,0.028751255017433582,49.65106313681734,0.23885327043615998
120310168042.0,30.149014,-81.661758,40.0,10584.325600085633,8.0,48.39790430051268,0.017624874107979853,66.11107694932616,0.1457488080842082
120310168043.0,30.154366999999997,-81.644847,57.0,9732.375080006108,12.0,66.14670613290099,0.02225663059653465,99.26801167828975,0.1842348804274084
120310168051.0,30.154908,-81.57416299999998,157.0,9693.158981354783,27.0,184.9961954622318,0.04151620185418129,223.1478458376922,0.34356969775089763
120310168052.0,30.164284,-81.576461,76.0,7363.631802845159,14.0,93.40362640801162,0.030414726931947775,115.84192329878012,0.25193752949181236
120310168061.0,30.143585,-81.579459,18.0,11058.261097746086,3.0,22.3470631251662,0.021675133972033175,24.81941168508102,0.17949371639161865
120310168062.0,30.139293,-81.567774,114.0,12929.879240908474,17.0,133.85561153713883,0.04368655729018891,140.43378415585948,0.36185509855979076
120310168063.0,30.133658,-81.557891,212.0,13011.800923855244,31.0,245.11366602868785,0.037972682576094166,255.88139703586913,0.3145142627637461
120310168064.0,30.152937,-81.592732,30.0,7196.2419579072475,7.0,35.5240429174151,0.036965705429152035,58.07095214645328,0.30678838343446296
120310168071.0,30.16344,-81.616793,17.0,6337.443232181056,4.0,21.19670702932143,0.008411391678302156,33.18334454281445,0.06977657548481911
120310168072.0,30.164923999999996,-81.607306,22.0,3136.19254546006,5.0,26.443026669897623,0.02283508348004976,41.61937943140092,0.19022149875724542
120310168081.0,30.172177,-81.621327,56.0,7729.417439730601,13.0,65.00613695284217,0.03621511807957781,107.7023894006249,0.30011530546288046
120310168082.0,30.166811000000003,-81.628052,40.0,8270.468878239662,9.0,47.289259837629096,0.027833584365879398,74.58128449788063,0.23086057273110316
120310171001.0,30.313903,-81.680469,8.0,2585.66253771779,2.0,10.623655913978494,0.006388247693312384,16.647371986982222,0.05317471946526686
120310171002.0,30.310293,-81.686863,16.0,12043.413857064486,4.0,20.239689930064976,0.020844170885751776,32.97772595833766,0.17185114001800408
120310171003.0,30.317286,-81.68715,4.0,1010.5574039089282,1.0,5.333333333333333,0.008008008008008008,8.355788806330722,0.0669132236743201
120310171004.0,30.31374,-81.689252,12.0,7940.117660817908,3.0,13.755397811298431,0.013866328438808903,24.881543547334765,0.11507604522135784
120310171005.0,30.31665,-81.693812,12.0,4968.725049124648,3.0,14.76476219458075,0.01596190507522243,25.047943070490984,0.13327182675565544
120310172001.0,30.33221,-81.660037,28.0,7355.433005538243,7.0,35.21260070391688,0.01541707561467464,58.05826816114271,0.12791141092737934
120310173001.0,30.320652000000003,-81.882594,43.0,14123.469583357084,10.0,53.10501279022603,0.024585654069549087,82.42078190755696,0.2027204847950754
120310173002.0,30.253427,-81.92566,24.0,13699.201896255468,5.0,29.558131178370903,0.03813952410112375,41.25542578351092,0.314930842615327
120310173003.0,30.216002,-81.96188399999998,87.0,21372.346038632153,14.0,109.95930658561713,0.05104888885126143,115.20702144207175,0.42191681967256905
120310173004.0,30.30206,-81.982464,12.0,18278.25396819164,3.0,14.411065857219704,0.007657314483113551,24.686895360314914,0.06301244600343764
120310174001.0,30.33304,-81.640242,17.0,10508.210452636082,4.0,21.269746414594856,0.015813937854717363,33.011241249332166,0.13057206423863468
120310174002.0,30.33514,-81.632965,12.0,13014.148027318333,3.0,14.874607335080734,0.040201641446164144,24.731353759309457,0.33141256353197823
120310174003.0,30.33985,-81.640987,12.0,10984.224397505322,3.0,15.912435367902184,0.01369400634070756,24.74329574025599,0.11293872704245717
