visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310162002.0,30.275151,-81.621124,20.0,1949.218092490563,5.0,24.325944668448948,0.016067334655514496,41.41783398616762,0.13309296281894745
120310163001.0,30.265281,-81.635225,8.0,14801.813217340545,2.0,9.33090909090909,0.01336806460015629,16.38557901057286,0.10952129219314755
120310163002.0,30.279804000000002,-81.637493,21.0,6057.682493570443,5.0,27.48625253614081,0.01634141054467349,41.28827355013464,0.13493533066644922
120310164001.0,30.285469,-81.646938,8.0,10068.476757437598,2.0,9.15909090909091,0.010302689436547705,16.45420607688097,0.08476093309808314
120310164002.0,30.270937,-81.645216,32.0,6833.587984547501,8.0,38.40654336419235,0.030146423362788347,65.91682755134248,0.24840147235434562
120310164003.0,30.267895,-81.64858,31.0,4539.772522343734,7.0,38.179084396757624,0.03051885243545773,57.74799069482658,0.25189817595462904
120310164004.0,30.281119,-81.66046,4.0,944.3631059748144,1.0,4.832,0.005752380952380952,8.315775144202181,0.047835506543791595
120310164005.0,30.279622,-81.654359,8.0,6597.077331686731,2.0,9.438060606060606,0.011051593215527643,16.559161270618702,0.09152417454586638
120310165002.0,30.256914,-81.637849,9.0,11979.993951518452,2.0,10.420235294117646,0.0103375350140056,16.438319109215577,0.08493592748432932
120310165003.0,30.251106,-81.631575,4.0,15598.599456470274,1.0,6.410958904109589,0.006272953917915449,8.190253179388264,0.05137708077036308
120310165004.0,30.246867,-81.633389,18.0,6339.554570175446,4.0,22.0995204363129,0.024047356296314364,32.92404139752857,0.19796230398515718
120310165005.0,30.22865,-81.6206,18.0,3844.091803928724,4.0,23.02376782370733,0.016236789720527032,33.005459734356236,0.13397004971231385
120310166011.0,30.238938,-81.59871,41.0,6604.874729639456,10.0,47.2543814957974,0.019980710991880507,82.46937396730175,0.1647760451924738
120310166012.0,30.245626,-81.612385,12.0,11731.553534154322,3.0,15.357373947155878,0.009352846496440852,24.627869476704003,0.07676877787280977
120310166013.0,30.255201,-81.621021,40.0,9428.912113871022,10.0,49.7171512483488,0.03332248743186917,82.27524810390463,0.27421522113356933
120310166014.0,30.249321,-81.618567,16.0,3060.7077182298603,4.0,20.24292565734912,0.01972994703445333,33.0599435227419,0.1630952164720569
120310166031.0,30.228635,-81.601923,16.0,6354.282864937577,4.0,18.964879828339726,0.015003860623686492,32.91847601079179,0.12347280341440123
120310166032.0,30.222799,-81.60458099999998,30.0,5557.893848864,7.0,37.27207642798161,0.018128441842403507,57.70115597574088,0.1495109982822125
120310166041.0,30.242948,-81.618629,37.0,9222.286435550292,9.0,45.69759943200184,0.025600896040337162,74.02032034974249,0.21058858361010627
120310166042.0,30.232415,-81.609657,33.0,6553.2286467562335,8.0,40.73868933161774,0.01721838095165585,65.96255904819266,0.14197252087816753
120310167111.0,30.201998,-81.633008,30.0,3533.7877714070078,7.0,37.0798994344163,0.02265112977056585,57.84462140429995,0.18722383799240613
120310167112.0,30.201097,-81.626351,63.0,7025.717891677714,11.0,76.4340078342735,0.02858414653488164,90.75106121448343,0.2363615968566815
120310167221.0,30.196293,-81.59462,33.0,12899.87050131166,8.0,40.4332210184944,0.01856438063291754,65.68628738558238,0.1524238157598748
120310167222.0,30.191711,-81.606764,50.0,7721.520370668742,12.0,67.17620793997921,0.03342099897511403,98.87102991892432,0.27530602373063257
120310167223.0,30.203638,-81.608389,52.0,8858.33954403848,11.0,64.47131490036452,0.022026414383452177,90.6855428453431,0.18163447629859836
120310167241.0,30.208213,-81.607292,64.0,3437.1043854624277,13.0,75.39782799908325,0.027894128005580186,107.40936782896797,0.23076306036873234
120310167242.0,30.218365999999996,-81.601737,20.0,8253.32367518521,5.0,24.036244277272793,0.018167985092420853,41.17474532756935,0.14966163210474928
120310167243.0,30.213319,-81.608866,9.0,2435.8677388650526,2.0,11.049397933061535,0.01334468349403567,16.551309766303312,0.1104236691234805
120310167251.0,30.217532,-81.586037,58.0,9262.645981326255,13.0,69.28968192947774,0.05309554170841206,107.07498625831637,0.43828472996111517
120310167252.0,30.211251,-81.59026,48.0,9305.78648748771,11.0,58.52339688602251,0.02002168897913873,90.55820625936411,0.16490185681938352
120310167261.0,30.189441,-81.620677,16.0,6197.7837025696435,4.0,18.50669142494306,0.012675816044481548,33.03885472217523,0.10469310914297514
120310167262.0,30.191838,-81.61367,47.0,6402.731444871409,10.0,56.71205731799839,0.026600402119136203,82.56143799181605,0.21979266686747623
120310167271.0,30.181372999999997,-81.619053,53.0,7017.214675188848,12.0,61.88788369732572,0.0397737041756592,98.93713928273,0.3279783205145554
120310167272.0,30.178105,-81.608914,21.0,4783.790196509476,3.0,23.864566805743276,0.015899111795964874,24.852013482163525,0.13205116590785054
120310167281.0,30.181807,-81.598592,32.0,7565.668240706906,8.0,37.59916834938805,0.01973709624639793,65.89852999486202,0.16258342264187686
120310167282.0,30.182336,-81.575595,86.0,12468.71446827112,16.0,102.21723541291374,0.04182374607729695,131.4505820768313,0.3439711645602223
120310167291.0,30.17643,-81.595873,97.0,8617.0393887573,18.0,112.78861394008358,0.034219846462404,148.2028651248138,0.282528050085118
120310167292.0,30.172515,-81.587085,66.0,6079.503613624418,9.0,79.1883077844213,0.028474760080698058,74.21680354529174,0.2352496811160175
120310168011.0,30.171022,-81.637709,32.0,7088.229823702958,8.0,53.89520119305652,0.02446445809943555,65.89117307944208,0.20115191666254803
120310168031.0,30.140728,-81.626428,14.0,5462.144946074302,3.0,17.054328479701617,0.027199885932538463,24.84472258586299,0.22549508068485333
120310168032.0,30.145182,-81.62116,57.0,6887.488111281537,11.0,67.56889872895856,0.030110917437147305,90.67462227272414,0.24861395064882685
120310168033.0,30.147037999999995,-81.603069,42.0,8254.207549421279,9.0,49.23053927672975,0.018247049398343124,74.13161396148281,0.15039954181525955
120310168034.0,30.155946,-81.624841,21.0,1661.7258213923099,4.0,24.588445187816752,0.018363289908750375,33.16565258202354,0.15213267260983485
120310168041.0,30.139137999999996,-81.645722,35.0,8800.899911707256,5.0,41.81159236742497,0.02112763636555077,41.151363855285226,0.1745847578219782
120310168042.0,30.149014,-81.661758,46.0,15939.237889500122,8.0,56.64456779024165,0.020628029056897906,65.61965466103001,0.16955976636307776
120310168043.0,30.154367,-81.644847,48.0,8005.967400465556,8.0,56.842167450134305,0.01912589752696309,65.86368121673793,0.1577579959230026
120310168051.0,30.154908,-81.57416300000001,165.0,13187.271053393193,29.0,195.13978158763106,0.043792590122897455,238.15594560872296,0.3601577880700543
120310168052.0,30.164283999999995,-81.576461,57.0,6156.374202983092,9.0,67.91851372940351,0.022116090436145725,74.15601514873896,0.18239037556753118
120310168061.0,30.143585,-81.579459,30.0,6973.742523818764,6.0,33.55679840130784,0.032547816102141455,49.38746777068748,0.26809926513075744
120310168062.0,30.139293,-81.567774,79.0,8771.656359343313,15.0,91.48169103689773,0.029856948771833466,123.42616264716588,0.24592044550504677
120310168063.0,30.133658,-81.557891,219.0,15602.304314421039,33.0,248.7638123865964,0.03853815838676939,270.7637849686969,0.3172050899147701
120310168064.0,30.152936999999998,-81.592732,27.0,5096.675387899731,6.0,30.63029367458322,0.031873354500086604,49.49569606960946,0.2631047042645491
120310168071.0,30.16344,-81.616793,44.0,9088.127183039798,11.0,50.4508863417766,0.020020192992768495,90.68222519103972,0.16499108682851013
120310168072.0,30.164924,-81.607306,40.0,5872.882744656208,9.0,45.59804108172245,0.03937654670269642,74.42873260651463,0.32591476204684344
120310168081.0,30.172176999999998,-81.621327,43.0,10109.80835406714,10.0,49.88225718710169,0.02778955832150512,82.35669110717191,0.2288999745113582
120310168082.0,30.166811000000003,-81.628052,22.0,3291.559447185341,5.0,24.55670971496743,0.014453625494389305,41.39836608886188,0.11971962560038303
120310171001.0,30.313903,-81.680469,19.0,5711.395978542175,3.0,23.858812882169786,0.014346850801064214,24.816535135700626,0.11896819419009667
120310171002.0,30.310293,-81.686863,19.0,7520.957378617604,4.0,22.189950945615298,0.02285267862576241,32.96354126151792,0.1880874072224674
120310171003.0,30.317286,-81.68715,4.0,349.9452953195416,1.0,5.442622950819672,0.00817210653276227,8.37109991292754,0.06840952028484083
120310171004.0,30.31374,-81.689252,4.0,593.585286373651,1.0,5.154929577464789,0.005196501590186279,8.340849648226339,0.043343238460512835
120310171005.0,30.31665,-81.693812,4.0,1617.6676906379637,1.0,5.131578947368421,0.0055476529160739686,8.28837202714403,0.04598101124589149
120310172001.0,30.33221,-81.660037,27.0,5989.234707778019,6.0,31.691525262076638,0.01387544888882515,49.543429670294316,0.11458868320285717
120310173001.0,30.320652,-81.882594,32.0,14529.99608327821,6.0,38.20727012245445,0.017688550982617804,49.19461351708829,0.14523619763990264
120310173002.0,30.253427,-81.92566,30.0,9852.018512713903,6.0,35.473917269676804,0.045772796477002324,49.27534937538338,0.3761967946988675
120310173003.0,30.216002,-81.961884,84.0,20341.946322760294,13.0,98.63250821816823,0.04579039378745043,106.46492764888954,0.3763868058727262
120310173004.0,30.30206,-81.98246400000001,28.0,21302.468985676667,7.0,32.233778620168614,0.017127406280642198,57.275587883690484,0.14014550101077644
120310174001.0,30.33304,-81.640242,19.0,3964.9179633141243,4.0,23.674670167715696,0.01760198525480721,32.98803845190882,0.14513096797916697
120310174002.0,30.33514,-81.632965,12.0,11966.211367907823,3.0,14.24447345250769,0.03849857689866943,24.607010189615504,0.31575430010920524
120310174003.0,30.339850000000002,-81.640987,20.0,8058.357221119671,5.0,24.040992244492998,0.02068932206927108,41.10182278921931,0.1700690429379883
